0.1648408972352634,0.1648408972352634,0.17788210745957223,0.22691705790297345,0.22743870631194574,0.22743870631194574,0.23526343244653103,0.2947313510693792,0.2947313510693792,0.3474178403755869,0.3474178403755869
0.18988002086593636,0.18988002086593636,0.20605112154407934,0.21857068335941576,0.22117892540427753,0.22117892540427753,0.22117892540427753,0.2373500260824204,0.24152321335419924,0.31194574856546686,0.33541992696922274
0.1648408972352634,0.1648408972352634,0.19666145018257697,0.21387584767866463,0.23213354199269687,0.23213354199269687,0.23213354199269687,0.25665101721439754,0.3103808033385498,0.3103808033385498,0.3442879499217527
0.21439749608763692,0.21439749608763692,0.21752738654147108,0.22796035472091813,0.23161189358372458,0.2368283776734481,0.24204486176317164,0.2503912363067292,0.35524256651017216,0.396452790818988,0.39906103286384975
0.1799687010954617,0.18831507563901928,0.21909233176838816,0.2305685967657799,0.24778299426186745,0.2503912363067292,0.2503912363067292,0.2524778299426187,0.315075639019301,0.3468961919666145,0.3536776212832551
0.17788210745957223,0.1799687010954617,0.18309859154929575,0.22117892540427753,0.22848200312989042,0.26291079812206575,0.2655190401669275,0.33437663015127805,0.34793948878455916,0.3656755346896192,0.3677621283255086
0.1867501304121022,0.20709441836202402,0.22065727699530513,0.22587376108502866,0.22900365153886282,0.23317683881064166,0.2373500260824204,0.30620761606677105,0.3474178403755869,0.3661971830985915,0.36984872196139806
0.16327595200834633,0.19822639540949405,0.20709441836202402,0.22743870631194574,0.24152321335419924,0.25456442357850806,0.2582159624413145,0.26291079812206575,0.295774647887324,0.3098591549295775,0.3114241001564946
0.1658841940532081,0.1658841940532081,0.16849243609806985,0.17005738132498693,0.1945748565466875,0.2013562858633281,0.20448617631716226,0.20709441836202402,0.3015127803860198,0.3030777256129369,0.31194574856546686
0.1721439749608764,0.19926969222743873,0.19926969222743873,0.21335419926969224,0.21961398017736045,0.2237871674491393,0.23213354199269687,0.23317683881064166,0.32707355242566505,0.32707355242566505,0.3515910276473657
0.17840375586854462,0.17840375586854462,0.1799687010954617,0.21700573813249868,0.21804903495044337,0.21804903495044337,0.22117892540427753,0.22483046426708397,0.2681272822117893,0.29890453834115804,0.31924882629107976
0.16171100678142936,0.16744913928012517,0.1721439749608764,0.19561815336463229,0.19770474700052165,0.19926969222743873,0.2300469483568075,0.2300469483568075,0.23109024517475218,0.332811684924361,0.33489827856025034
0.17475221700573818,0.18883672404799168,0.19770474700052165,0.19979134063641102,0.19979134063641102,0.22065727699530513,0.2446531038080334,0.24673969744392277,0.34063641105894626,0.34063641105894626,0.352112676056338
0.1658841940532081,0.1731872717788211,0.21178925404277515,0.2154407929055816,0.2164840897235264,0.22691705790297345,0.2509128847157016,0.2571726656233698,0.28429838288993214,0.31872717788210747,0.31977047470005215
