0.0313103588492426,0.0313103588492426,0.03232692894175049,0.032936870997255285,0.03557995323777574,0.03557995323777574,0.040357832672562766,0.040459489681813565,0.040866117718816763,0.05438649994917144,0.08854325505743621
0.03344515604350917,0.03344515604350917,0.03344515604350917,0.03517332520077254,0.03964623360780728,0.04005286164481037,0.040256175663311966,0.040662803700315164,0.04727050930161636,0.048185422384873444,0.08630680085391884
0.0315136728677442,0.033038528006506085,0.03588492426552814,0.03720646538578831,0.03984954762630888,0.042289315848327735,0.04340754295008642,0.04676222425536236,0.04910033546813053,0.06648368405001526,0.09708244383450237
0.023482769136932036,0.025515909321947694,0.027040764460709577,0.03354681305275997,0.034970011182271055,0.03578326725627734,0.03944291958930568,0.042695943885330934,0.06262071769848532,0.06475551489275189,0.09250787841821695
0.026837450442207977,0.027447392497712664,0.028870590627223747,0.029480532682728433,0.03009047473823323,0.031005387821490316,0.0313103588492426,0.03781640744129311,0.03781640744129311,0.05479312798617464,0.0890515401036901
0.030598759784487117,0.030598759784487117,0.03364847006201077,0.03375012707126157,0.03405509809901397,0.03578326725627734,0.03598658127477894,0.042187658839076936,0.048185422384873444,0.048287079394124244,0.08732337094642673
0.029277218664226945,0.029277218664226945,0.029785503710480832,0.03405509809901397,0.04340754295008642,0.044322456033343505,0.0446274270610959,0.04533902612585139,0.04574565416285448,0.06597539900376126,0.10308020738029888
0.02805733455321746,0.02805733455321746,0.028870590627223747,0.0314120158584934,0.0315136728677442,0.0319203009047474,0.038426349496797796,0.04117108874656905,0.04554234014435299,0.07685269899359559,0.10724814475958122
0.03344515604350917,0.034563383145267856,0.034563383145267856,0.034563383145267856,0.0382230354782962,0.03913794856155328,0.04137440276507065,0.04727050930161636,0.048287079394124244,0.0634339737724916,0.0951509606587374
0.025617566331198494,0.027549049506963463,0.02846396259022055,0.0313103588492426,0.034563383145267856,0.03781640744129311,0.042390972857578535,0.04320422893158482,0.043915827996340306,0.057334553217444295,0.08518857375216016
0.028667276608722148,0.028667276608722148,0.037003151367286824,0.038528006506048595,0.040154518654061166,0.04147605977432145,0.04167937379282305,0.042594286876080134,0.04757548032936876,0.04940530649588293,0.10053878214902923
0.027752363525465062,0.027752363525465062,0.02836230558096986,0.034665040154518656,0.034665040154518656,0.034665040154518656,0.03639320931178203,0.036494866321032826,0.04544068313510219,0.048287079394124244,0.06861848124428183
0.026634136423706378,0.027447392497712664,0.027854020534715862,0.02795567754396666,0.029582189691979233,0.0317169868862458,0.040866117718816763,0.044119142014841906,0.04574565416285448,0.07797092609535428,0.0956592457049914
