0.05212158302733583,0.05212158302733583,0.05252957976336192,0.054365565075479405,0.05773153814769483,0.05793553651570782,0.05926152590779277,0.05926152590779277,0.06140350877192979,0.06140350877192979,0.09526723786209712
0.055997552019583896,0.059975520195838405,0.061607507139942896,0.06252549979600164,0.06293349653202773,0.0678294573643411,0.06793145654834765,0.06803345573235409,0.06803345573235409,0.07333741330069354,0.11352509179926562
0.05008159934720524,0.05528355773153815,0.05732354141166873,0.06283149734802118,0.06334149326805383,0.06538147694818441,0.06568747450020396,0.06803345573235409,0.06956344349245203,0.09700122399020805,0.1226030191758466
0.04538963688290498,0.0483476132190942,0.05691554467564264,0.05711954304365563,0.05854753161974702,0.05946552427580576,0.06405548755609958,0.06466748266013866,0.06466748266013866,0.07027743778049778,0.10669114647082822
0.057629538963688276,0.057629538963688276,0.06252549979600164,0.06487148102815177,0.06487148102815177,0.06507547939616487,0.0668094655242758,0.06935944512443903,0.06935944512443903,0.07017543859649122,0.12086903304773566
0.05405956752345986,0.06425948592411257,0.06425948592411257,0.06476948184414522,0.06476948184414522,0.06946144430844559,0.07088943288453697,0.07139942880456951,0.0736434108527132,0.09210526315789469,0.13780089759281922
0.05569155446756424,0.05569155446756424,0.05660954712362298,0.06415748674010613,0.06517747858017131,0.06731946144430845,0.06823745410036719,0.06976744186046513,0.07649938800489597,0.07731538147694816,0.103937168502652
0.05069359445124444,0.052835577315381466,0.05334557323541411,0.054263565891472854,0.05926152590779277,0.061505507955936345,0.061505507955936345,0.06170950632394945,0.06283149734802118,0.06436148510811912,0.11607507139942885
0.05099959200326398,0.055895552835577345,0.0605875152998776,0.06456548347613222,0.0664014687882497,0.06731946144430845,0.06762545899632799,0.07048143614851077,0.0740514075887393,0.07517339861281114,0.12270501835985315
0.04671562627498982,0.04671562627498982,0.04783761729906155,0.06313749490004084,0.06313749490004084,0.06446348429212567,0.06446348429212567,0.06793145654834765,0.06895144838841294,0.06895144838841294,0.1221950224398205
0.03947368421052633,0.04518563851489188,0.04763361893104856,0.05487556099551205,0.058343533251734025,0.06048551611587105,0.06425948592411257,0.0661974704202366,0.07456140350877194,0.07833537331701346,0.11209710322317423
0.0429416564667483,0.04773561811505511,0.048857609139126845,0.05303957568339457,0.053549571603427215,0.053549571603427215,0.0541615667074663,0.05528355773153815,0.05926152590779277,0.08251733986128107,0.1097511219910241
0.0483476132190942,0.05558955528355769,0.05885352917176667,0.06017951856385151,0.06048551611587105,0.060689514483884155,0.06130150958792324,0.061607507139942896,0.06252549979600164,0.06517747858017131,0.11230110159118722
0.04763361893104856,0.048755609955120405,0.052733578131374914,0.056711546307629535,0.05813953488372092,0.05864953080375357,0.05864953080375357,0.060689514483884155,0.06589147286821706,0.06844145246838029,0.103937168502652
0.046511627906976716,0.04977560179518559,0.0611995104039168,0.06191350469196244,0.06364749082007348,0.067421460628315,0.0678294573643411,0.06864545083639328,0.06976744186046513,0.07017543859649122,0.12341901264789878
0.05232558139534882,0.05334557323541411,0.05895552835577311,0.060689514483884155,0.06109751121991025,0.062423500611995086,0.06323949408404728,0.06364749082007348,0.06517747858017131,0.06793145654834765,0.11209710322317423
0.05875152998776012,0.05966952264381886,0.06028151774785806,0.06140350877192979,0.06201550387596899,0.06935944512443903,0.06986944104447168,0.06986944104447168,0.073031415748674,0.09455324357405137,0.1278049775601795
0.04814361485108121,0.05140758873929008,0.05334557323541411,0.05334557323541411,0.055079559363525044,0.057425540595675284,0.0605875152998776,0.06313749490004084,0.06344349245206038,0.06538147694818441,0.10046919624643003
0.05293757649938802,0.05701754385964908,0.0605875152998776,0.0605875152998776,0.06140350877192979,0.06140350877192979,0.06354549163606693,0.06497348021215832,0.06497348021215832,0.06568747450020396,0.1215830273357813
0.052733578131374914,0.05548755609955125,0.05722154222766218,0.05722154222766218,0.06201550387596899,0.06548347613219097,0.06599347205222361,0.06599347205222361,0.06599347205222361,0.07802937576499391,0.11046511627906974
0.053651570787433656,0.05813953488372092,0.06017951856385151,0.06028151774785806,0.06028151774785806,0.062423500611995086,0.06334149326805383,0.06395348837209303,0.06507547939616487,0.09281925744594044,0.12076703386372911
0.04263565891472865,0.04263565891472865,0.0485516115871073,0.05089759281925743,0.05395756833945331,0.05446756425948596,0.05711954304365563,0.05711954304365563,0.05854753161974702,0.05864953080375357,0.09638922888616897
0.044063647490820035,0.044063647490820035,0.053549571603427215,0.05620155038759689,0.05630354957160344,0.05640554875560999,0.05732354141166873,0.06211750305997554,0.06211750305997554,0.07649938800489597,0.12433700530395753
0.01427988576091388,0.055079559363525044,0.05936352509179932,0.06007751937984496,0.067421460628315,0.067421460628315,0.06935944512443903,0.07201142390860871,0.07466340269277849,0.07517339861281114,0.12790697674418605
0.04467564259485923,0.05069359445124444,0.051917584659322724,0.05252957976336192,0.05640554875560999,0.05640554875560999,0.05926152590779277,0.06568747450020396,0.07068543451652387,0.10087719298245612,0.12443900448796408
0.04610363117095062,0.04987760097919214,0.05375356997144021,0.054263565891472854,0.0605875152998776,0.0605875152998776,0.0605875152998776,0.0609955120359037,0.06354549163606693,0.06354549163606693,0.10638514891880868
0.04222766217870255,0.04926560587515305,0.05813953488372092,0.059873521011831854,0.06130150958792324,0.06395348837209303,0.06395348837209303,0.06487148102815177,0.06507547939616487,0.06507547939616487,0.12831497348021215
0.051203590371276975,0.051203590371276975,0.054263565891472854,0.054263565891472854,0.057425540595675284,0.05783353733170138,0.05793553651570782,0.06364749082007348,0.06558547531619752,0.08700530395756834,0.11648306813545495
0.04732762137902902,0.05732354141166873,0.059873521011831854,0.062423500611995086,0.06711546307629535,0.06833945328437374,0.07415340677274584,0.07486740106079148,0.07690738474092207,0.07721338229294161,0.11444308445532436
0.014687882496939975,0.04814361485108121,0.05803753569971437,0.05813953488372092,0.06170950632394945,0.06181150550795589,0.06374949000407992,0.06405548755609958,0.06436148510811912,0.06436148510811912,0.11821705426356588
0.043961648306813594,0.053549571603427215,0.054365565075479405,0.062423500611995086,0.062423500611995086,0.062423500611995086,0.062423500611995086,0.06752345981232155,0.06915544675642593,0.06915544675642593,0.13025295797633618
0.04946960424316604,0.05711954304365563,0.05732354141166873,0.06578947368421051,0.0668094655242758,0.06874745002039984,0.06874745002039984,0.07292941656466745,0.0742554059567524,0.10597715218278259,0.12811097511219915
0.05018359853121179,0.055079559363525044,0.055079559363525044,0.05926152590779277,0.06017951856385151,0.06017951856385151,0.067421460628315,0.0678294573643411,0.06925744594043248,0.09536923704610367,0.11944104447164428
0.05660954712362298,0.057527539779681724,0.06007751937984496,0.06007751937984496,0.06211750305997554,0.06915544675642593,0.06946144430844559,0.07150142798857606,0.07354141166870665,0.10618115055079558,0.10709914320685432
0.04702162382700936,0.04702162382700936,0.059159526723786215,0.059159526723786215,0.061607507139942896,0.06364749082007348,0.0668094655242758,0.06752345981232155,0.06752345981232155,0.06803345573235409,0.11138310893512848
0.04824561403508776,0.05926152590779277,0.06140350877192979,0.061505507955936345,0.061505507955936345,0.06456548347613222,0.06803345573235409,0.07068543451652387,0.0796613627090983,0.0798653610771114,0.10791513667890662
0.05722154222766218,0.05946552427580576,0.05946552427580576,0.05977152182782541,0.06629946960424316,0.06670746634026925,0.06711546307629535,0.06823745410036719,0.06966544267645858,0.09853121175030599,0.1280089759281926
0.04824561403508776,0.05732354141166873,0.05895552835577311,0.06017951856385151,0.06048551611587105,0.0605875152998776,0.0605875152998776,0.06364749082007348,0.06405548755609958,0.0664014687882497,0.10546715626274994
0.04355365157078739,0.053447572419420664,0.053447572419420664,0.06048551611587105,0.06476948184414522,0.06497348021215832,0.06497348021215832,0.06548347613219097,0.07119543043655652,0.11281109751121987,0.12790697674418605
